973.9478957915832 0.881664963532211
983.7675350701403 0.8817194693984184
993.5871743486973 0.8815879324775742
1003.4068136272545 0.8814797389363631
1013.2264529058116 0.8813952653040663
1023.0460921843687 0.8813349053606527
1032.8657314629259 0.8812990708871404
1042.685370741483 0.8812881924756175
1052.5050100200401 0.8813027204042283
1062.3246492985973 0.8813431255830859
1072.1442885771544 0.8814099005776737
1081.9639278557115 0.8815035607171243
1091.7835671342687 0.8812687656246257
1101.6032064128256 0.8810441001060917
1111.4228456913827 0.8808353251941639
1121.2424849699398 0.8805495967122806
1131.062124248497 0.8801455622258577
1140.881763527054 0.8797498761403384
1150.7014028056112 0.879362344178895
1160.5210420841684 0.8789827532522374
1170.3406813627255 0.8786108693644434
1180.1603206412826 0.8782464352653897
1189.9799599198395 0.8778891678139716
1199.7995991983967 0.877538755010463
1209.6192384769538 0.8771948526494845
1219.438877755511 0.876857080536741
1229.258517034068 0.8764396854320162
1239.0781563126252 0.8757385520543558
1248.8977955911823 0.8750284374106312
1258.7174348697395 0.8743081058079502
1268.5370741482966 0.8734213960257323
1278.3567134268537 0.8724949771133106
1288.1763527054109 0.8715456570138082
1297.995991983968 0.8705705958634011
1307.815631262525 0.8695666791064383
1317.635270541082 0.8685304836811348
1327.4549098196392 0.8674582388741776
1337.2745490981963 0.8663457808205911
1347.0941883767534 0.865188499391897
1356.9138276553106 0.8639812759198764
1366.7334669338677 0.8627184098266992
1376.5531062124248 0.8613935317487524
1386.372745490982 0.8599995001165093
1396.192384769539 0.8585282773384572
1406.0120240480962 0.856779470785566
1415.8316633266531 0.8546697166256271
1425.6513026052103 0.8523982681229331
1435.4709418837674 0.8499649764460605
1445.2905811623245 0.8473608219454951
1455.1102204408817 0.8445648521589536
1464.9298597194388 0.8415524602574791
1474.749498997996 0.8382945303844879
1484.569138276553 0.8347563283832421
1494.3887775551102 0.8308960443803768
1504.2084168336673 0.8266628523669154
1514.0280561122245 0.8219942890857875
1523.8476953907816 0.8168126572818004
1533.6673346693385 0.8110200050570392
1543.4869739478956 0.8036803575345062
1553.3066132264528 0.7952700449252575
1563.12625250501 0.785531543321638
1572.945891783567 0.7740926031445491
1582.7655310621242 0.7604295759858999
1592.5851703406813 0.7437891748030127
1602.4048096192384 0.7230711152476647
1612.2244488977956 0.6966919411772208
1622.0440881763527 0.6625297743144063
1631.8637274549098 0.618530140683456
1641.683366733467 0.5626170472444565
1651.503006012024 0.5000770402243153
1661.322645290581 0.4418343541113931
1671.1422845691382 0.3918592779644627
1680.9619238476953 0.35006810154024287
1690.7815631262524 0.3151046834796396
1700.6012024048096 0.28325673534736545
1710.4208416833667 0.25539521354490285
1720.2404809619238 0.2317105679896389
1730.060120240481 0.21133569887326453
1739.879759519038 0.1936270438404123
1749.6993987975952 0.1749796282456674
1759.5190380761521 0.15883452735014358
1769.3386773547093 0.14475497227920944
1779.1583166332664 0.13061695148291513
1788.9779559118235 0.11569296800505044
1798.7975951903807 0.09997728796682127
1808.6172344689378 0.08441873715677926
1818.436873747495 0.07296999523291173
1828.256513026052 0.06737049766553584
1838.0761523046092 0.06823383060663922
1847.8957915831663 0.07347650143864314
1857.7154308617235 0.07907457886598399
1867.5350701402806 0.08451316133085746
1877.3547094188375 0.08755300982547184
1887.1743486973946 0.08885056478860194
1896.9939879759518 0.09013118141259871
1906.813627254509 0.09033713715477613
1916.633266533066 0.09006461728688882
1926.4529058116232 0.08978138566969204
1936.2725450901803 0.08933387715824916
1946.0921843687374 0.0882810938488516
1955.9118236472946 0.08724071007149252
1965.7314629258517 0.08621285039332022
1975.5511022044088 0.0850310155995426
1985.370741482966 0.0835209544705024
1995.1903807615229 0.08204574511986601
2005.01002004008 0.08060467107808159
2014.8296593186371 0.07919700815282281
2024.6492985971943 0.0777405157183621
2034.4689378757514 0.07610546554200923
2044.2885771543085 0.07451695635622603
2054.1082164328654 0.07297354465854262
2063.927855711423 0.07147381055290958
2073.7474949899797 0.0700163650404273
2083.5671342685373 0.06846400576440657
2093.386773547094 0.06690994583669999
2103.206412825651 0.06540435439498814
2113.0260521042082 0.06394543235254936
2122.8456913827654 0.06253144872988457
2132.6653306613225 0.06116073899356602
2142.4849699398796 0.059824168001568395
2152.304609218437 0.05844279439531615
2162.124248496994 0.05710542710131781
2171.943887775551 0.055810341055299875
2181.763527054108 0.05455588668620016
2191.5831663326653 0.053340486731218856
2201.4028056112224 0.0521510851538719
2211.2224448897796 0.05095753927357456
2221.0420841683367 0.04980167224325858
2230.861723446894 0.048681995889763394
2240.681362725451 0.04759709032314081
2250.501002004008 0.046545600582153755
2260.3206412825652 0.045526233431571875
2270.1402805611224 0.044524113032813485
2279.959919839679 0.043536644217149055
2289.779559118236 0.04257933036015154
2299.5991983967933 0.04165098782564244
2309.4188376753505 0.0407504702784847
2319.2384769539076 0.03985845415647232
2329.0581162324647 0.038984968065516115
2338.877755511022 0.03813770299027318
2348.697394789579 0.03731566188020512
2358.517034068136 0.03651789317309808
2368.3366733466933 0.035743488417923394
2378.1563126252504 0.03499158003327618
2387.9759519038075 0.03425184600894312
2397.7955911823647 0.03353047470498481
2407.615230460922 0.03282983365723193
2417.434869739479 0.03214916697176404
2427.254509018036 0.031487752048410915
2437.074148296593 0.03084489787839006
2446.8937875751503 0.030214919407645695
2456.7134268537075 0.029594602784458437
2466.5330661322646 0.028991563059380703
2476.3527054108217 0.028405189854939193
2486.172344689379 0.027834898932020184
2495.991983967936 0.027279354706184176
2505.8116232464927 0.026735416877157556
2515.63126252505 0.02620614907202894
2525.450901803607 0.02569104968886817
2535.270541082164 0.02518963794357114
2545.090180360721 0.024701452855929226
2554.9098196392783 0.024226052292017776
2564.7294589178355 0.0237587054176988
2574.5490981963926 0.023301826353850447
2584.3687374749497 0.022856761509669622
2594.188376753507 0.022423128748995685
2604.008016032064 0.022000559991952284
2613.827655310621 0.021588698186978242
2623.6472945891783 0.021187200274885912
2633.4669338677354 0.02079485498192866
2643.2865731462925 0.020408638222953236
2653.1062124248497 0.020032024561008745
2662.925851703407 0.01966471251198097
2672.745490981964 0.01930641208375745
2682.565130260521 0.01895684425994259
2692.384769539078 0.018614222948518142
2702.2044088176353 0.018279296204591493
2712.0240480961925 0.017952409679152126
2721.8436873747496 0.01763332009413127
2731.6633266533063 0.017321793103647554
2741.4829659318634 0.017017602907300786
2751.3026052104206 0.016720531882754058
2761.1222444889777 0.01642836862575598
2770.941883767535 0.016142819961241003
2780.761523046092 0.01586386983125423
2790.581162324649 0.015591328532437302
2800.400801603206 0.015325012946362251
2810.2204408817634 0.015064746267844195
2820.0400801603205 0.014810053742817395
2829.8597194388776 0.014559619796673216
2839.6793587174348 0.014314804206743349
2849.498997995992 0.014075448708089666
2859.318637274549 0.01384140042484664
2869.138276553106 0.013612511654588743
2878.9579158316633 0.013388639662611295
2888.7775551102204 0.013169646485610722
2898.5971943887776 0.012955396838120055
2908.4168336673347 0.01274448780130897
2918.236472945892 0.012537771477627626
2928.056112224449 0.012335456714621067
2937.875751503006 0.012137411547934806
2947.695390781563 0.01194350883613636
2957.51503006012 0.011753626056590149
2967.334669338677 0.011567645111250411
2977.154308617234 0.0113854521418282
2986.9739478957913 0.011206937353821216
2996.7935871743484 0.011031994848926505
3006.6132264529056 0.010860470526314569
3016.4328657314627 0.010692333063288807
3026.25250501002 0.010527501758183302
3036.072144288577 0.010365897373320596
3045.891783567134 0.010207442949563213
3055.7114228456912 0.010052063729381154
3065.5310621242484 0.00989968708290543
3075.3507014028055 0.00975024243683734
3085.1703406813626 0.00960366120608865
3094.9899799599198 0.009459876728034635
3104.809619238477 0.009318824199266912
3114.629258517034 0.009180339841869098
3124.448897795591 0.00904443928123034
3134.2685370741483 0.008911090434225754
3144.0881763527054 0.008780234995572532
3153.9078156312626 0.008651816255749272
3163.7274549098197 0.008525779049744154
3173.547094188377 0.008402069707697227
3183.366733466934 0.008280636007357598
3193.1863727454906 0.008161427128280099
3203.006012024048 0.008044393607689476
3212.825651302605 0.007929487297943533
3222.645290581162 0.007816661325529333
3232.464929859719 0.0077058700515305134
3242.2845691382763 0.0075970680173378735
3252.1042084168334 0.007490245003046878
3261.9238476953906 0.007385340241546198
3271.7434869739477 0.007282297616492466
3281.563126252505 0.007181077024240037
3291.382765531062 0.007081639393322372
3301.202404809619 0.006983946653321165
3311.0220440881762 0.006887961704815091
3320.8416833667334 0.0067936483903660505
3330.6613226452905 0.006700971466502068
3340.4809619238476 0.006609896576658435
3350.300601202405 0.00652039022504002
3360.120240480962 0.006432419751368958
3369.939879759519 0.006345953306484281
3379.759519038076 0.006260959828760472
3389.5791583166333 0.006177409021314357
3399.3987975951904 0.006095271329970166
3409.2184368737476 0.006014517921954427
3419.0380761523043 0.005935120665293248
3428.8577154308614 0.005857052108885873
3438.6773547094185 0.005780285463229422
3448.4969939879757 0.005704809795663593
3458.316633266533 0.005630625317189282
3468.13627254509 0.005557664125507857
3477.955911823647 0.005485901604791493
3487.775551102204 0.005415313731057397
3497.5951903807613 0.005345877055520993
3507.4148296593185 0.005277568688487049
3517.2344689378756 0.005210366283758348
3527.0541082164327 0.005144248023543971
3536.87374749499 0.0050791926038484215
3546.693386773547 0.005015179220324584
3556.513026052104 0.004952187554573852
3566.3326653306613 0.004890197760877434
3576.1523046092184 0.004829190453343395
3585.9719438877755 0.004769146693454949
3595.7915831663327 0.00471004797800559
3605.61122244489 0.004651876227407648
3615.430861723447 0.004594613774361154
3625.250501002004 0.0045382433528705
3635.070140280561 0.0044827469216191665
3644.889779559118 0.00442810770128762
3654.709418837675 0.004374311092051087
3664.529058116232 0.004321341331520375
3674.3486973947893 0.0042691830083664
3684.1683366733464 0.004217821053192157
3693.9879759519035 0.004167240729677108
3703.8076152304607 0.004117427625984502
3713.627254509018 0.004068367646422843
3723.446893787575 0.004020047003353195
3733.266533066132 0.003972452209334037
3743.086172344689 0.003925570069495608
3752.9058116232463 0.0038793876741365987
3762.7254509018035 0.0038338923915353694
3772.5450901803606 0.003789075913778195
3782.3647294589177 0.003744941031228932
3792.184368737475 0.003701456320486104
3802.004008016032 0.00365861012470597
3811.823647294589 0.0036163910357526435
3821.6432865731463 0.0035747878880122304
3831.4629258517034 0.003533789752383278
3841.2825651302605 0.003493385930437826
3851.1022044088177 0.0034535659487474604
3860.921843687375 0.003414319553369239
3870.741482965932 0.0033756367044863646
3880.5611222444886 0.003337507571198659
3890.3807615230457 0.0032999225264581586
3900.200400801603 0.0032628721421452964
3910.02004008016 0.003226347184281228
3919.839679358717 0.0031903386083719995
3929.6593186372743 0.0031548375548805566
3939.4789579158314 0.0031198353448226765
3949.2985971943885 0.003085323475482773
3959.1182364729457 0.003051293616246141
3968.937875751503 0.0030177376045439326
3978.75751503006 0.0029846474419075
3988.577154308617 0.002952015290128649
3998.396793587174 0.002919833467522844
4008.2164328657313 0.0028880944452919347
4018.0360721442885 0.0028567908439836053
4027.8557114228456 0.0028259154300447884
4037.6753507014027 0.0027954604217208527
4047.49498997996 0.0027654192178518133
4057.314629258517 0.0027357853698624928
4067.134268537074 0.0027065521961723077
4076.9539078156313 0.002677713145116144
4086.7735470941884 0.0026492617920071313
4096.593186372746 0.002621191836275292
4106.412825651302 0.002593497098679919
4116.232464929859 0.0025661715185935946
4126.0521042084165 0.0025392091513555997
4135.871743486974 0.0025126041656929944
4145.691382765531 0.0024863643015333114
4155.511022044087 0.0024604770899744654
4165.330661322645 0.002434929928456491
4175.150300601203 0.002409717393508114
4184.969939879759 0.0023848341642109293
4194.789579158316 0.0023602750199467723
4204.609218436874 0.002336034838201574
4214.42885771543 0.0023121085924242535
4224.248496993988 0.0022884913499388055
4234.0681362725445 0.002265178269908441
4243.887775551102 0.0022421646013500228
4253.707414829659 0.0022194456811975433
4263.527054108216 0.002197016932413305
4273.346693386773 0.0021748738621453546
4283.166332665331 0.0021530120599300225
4292.985971943887 0.0021314271959382573
4302.805611222445 0.002110115019264579
4312.625250501002 0.0020890713562574403
4322.444889779559 0.002068292108889934
4332.264529058116 0.002047773253169733
4342.084168336673 0.0020275108375871513
4351.90380761523 0.0020075009816003016
4361.723446893788 0.0019877398741564765
4371.543086172344 0.0019682237722485943
4381.362725450902 0.0019489489995058527
4391.182364729459 0.0019299119448178141
4401.002004008016 0.001911109060990697
4410.821643286573 0.001892536863435446
4420.6412825651305 0.0018741919288863284
4430.460921843687 0.0018560708941496027
4440.280561122245 0.0018381704548811933
4450.100200400801 0.0018204873643928273
4459.919839679358 0.0018030184324857007
4469.739478957916 0.0017857605243111433
4479.559118236472 0.001768710559257411
4489.37875751503 0.0017518655098620675
4499.198396793587 0.0017352221112455558
4509.018036072144 0.001718777562850547
4518.837675350701 0.0017025291661768088
4528.6573146292585 0.0016864740963619654
4538.476953907815 0.001670609576595813
4548.296593186373 0.00165493287717335
4558.116232464929 0.0016394413145689923
4567.935871743487 0.0016241322505315817
4577.755511022044 0.0016090030911996333
4587.575150300601 0.00159405128623622
4597.394789579158 0.0015792743279831336
4607.214428857716 0.001564669750633726
4617.034068136272 0.001550235129424066
4626.85370741483 0.001535968079841894
4636.6733466933865 0.001521866256852913
4646.492985971944 0.0015079273541440833
4656.312625250501 0.0014941491033834088
4666.132264529058 0.0014805292734958347
4675.951903807615 0.0014670656699549108
4685.771543086172 0.0014537561340897448
4695.591182364729 0.0014405985424069667
4705.410821643286 0.0014275908059273065
4715.230460921844 0.001414737955120303
4725.0501002004 0.0014020384878858797
4734.869739478958 0.0013894825248740763
4744.6893787575145 0.0013770681031927195
4754.509018036072 0.0013647932916466335
4764.328657314629 0.0013526561901454923
4774.148296593186 0.001340654929124227
4783.967935871743 0.0013287876689757872
4793.787575150301 0.0013170525994958535
4803.607214428857 0.0013054479393392578
4813.426853707415 0.0012939719354878797
4823.246492985972 0.001282622862729672
4833.066132264529 0.0012713990231485897
4842.885771543086 0.0012602987456251857
4852.705410821643 0.001249320385347584
4862.5250501002 0.0012384623233326233
4872.344689378758 0.001227722965956866
4882.164328657314 0.0012171007444974034
4891.983967935872 0.0012065941146819671
4901.803607214429 0.0011962015562484503
4911.623246492985 0.0011859215725132832
4921.442885771543 0.0011757526899488261
4931.2625250501 0.0011656934577691821
4941.082164328657 0.0011557424475245844
4950.901803607214 0.0011458982527039316
4960.7214428857715 0.0011361594883453987
4970.541082164328 0.0011265247906548966
4980.360721442886 0.0011169928166322046
4990.180360721442 0.0011075622437046362
5000.0 0.0010982317693680162
